4.461701 0.033536
4.463053 0.033536
4.465956 0.033536
4.471756 0.033536
4.479433 0.033600
4.486142 0.033664
4.486441 0.033728
4.491367 0.033728
4.492988 0.033792
4.496644 0.033856
4.497868 0.033856
4.500595 0.033920
4.501727 0.033984
4.504914 0.034048
4.505898 0.034048
4.507583 0.034112
4.515930 0.034112
4.523099 0.034112
4.529678 0.034176
4.531462 0.034176
4.533575 0.034240
4.537144 0.034304
4.540641 0.034368
4.553864 0.034432
4.554093 0.034432
4.554319 0.034432
4.556099 0.034496
4.556631 0.034560
4.560515 0.034560
4.561472 0.034560
4.563045 0.034624
4.563291 0.034688
4.564010 0.034752
4.567250 0.034752
4.569542 0.034816
4.573016 0.034880
4.573354 0.034944
4.574840 0.035008
4.577117 0.035008
4.580068 0.035008
4.586778 0.035072
4.593233 0.035072
4.593792 0.035136
4.600692 0.035200
4.604382 0.035264
4.608334 0.035328
4.612110 0.035392
4.612920 0.035456
4.616394 0.035520
4.622196 0.035584
4.626890 0.035648
4.637261 0.035712
4.640593 0.035776
4.642908 0.035776
4.645976 0.035840
4.649123 0.035840
4.652740 0.035904
4.656375 0.035968
4.658041 0.036032
4.661072 0.036032
4.664025 0.036096
4.678404 0.036160
4.688973 0.036224
4.689023 0.036224
4.701047 0.036288
4.704712 0.036352
4.705595 0.036416
4.708086 0.036480
4.714942 0.036544
4.722381 0.036608
4.736647 0.036672
4.742859 0.036736
4.749717 0.036736
4.751431 0.036800
4.760618 0.036864
4.761471 0.036928
4.762085 0.036928
4.766090 0.036992
4.767757 0.037056
4.771640 0.037120
4.774076 0.037184
4.774111 0.037184
4.781190 0.037248
4.783791 0.037312
4.786062 0.037376
4.786489 0.037376
4.792745 0.037440
4.792915 0.037440
4.794610 0.037440
4.802189 0.037504
4.803788 0.037504
4.808969 0.037568
4.810106 0.037632
4.813501 0.037696
4.813872 0.037696
4.825441 0.037696
4.828279 0.037760
4.829477 0.037824
4.831798 0.037824
4.832149 0.037888
4.832791 0.037952
4.834486 0.038016
4.834982 0.038080
4.838748 0.038144
4.845322 0.038208
4.850905 0.038272
4.854198 0.038272
4.858506 0.038336
4.869896 0.038400
4.872357 0.038400
4.875283 0.038464
4.878971 0.038528
4.880924 0.038592
4.883315 0.038592
4.887697 0.038656
4.893775 0.038720
4.899170 0.038784
4.905746 0.038784
4.909035 0.038784
4.910845 0.038784
4.925685 0.038848
4.929111 0.038848
4.933594 0.038912
4.935665 0.038912
4.938968 0.038912
4.943588 0.038912
4.945261 0.038976
4.946171 0.038976
4.947236 0.039040
4.951153 0.039104
4.952271 0.039168
4.958220 0.039168
4.961942 0.039232
4.971317 0.039232
4.971693 0.039296
4.975507 0.039296
4.977902 0.039360
4.981846 0.039424
4.984712 0.039424
4.991368 0.039488
5.009862 0.039552
5.010932 0.039616
5.018721 0.039616
5.019203 0.039616
5.019824 0.039680
5.020058 0.039744
5.020992 0.039808
5.023130 0.039872
5.025585 0.039936
5.025834 0.039936
5.029832 0.040000
5.033796 0.040064
5.044464 0.040128
5.045794 0.040128
5.047580 0.040128
5.051152 0.040192
5.055496 0.040192
5.060606 0.040256
5.062033 0.040192
5.066302 0.040256
5.070048 0.040320
5.077944 0.040384
5.081326 0.040448
5.085824 0.040448
5.089960 0.040512
5.093868 0.040512
5.096224 0.040512
5.098461 0.040512
5.101934 0.040512
5.109786 0.040576
5.117430 0.040640
5.119013 0.040704
5.120373 0.040704
5.120569 0.040768
5.129425 0.040768
5.129579 0.040832
5.131799 0.040832
5.133387 0.040832
5.134260 0.040896
5.134431 0.040960
5.139886 0.041024
5.140484 0.041088
5.151950 0.041088
5.155303 0.041024
5.156653 0.040960
5.159231 0.041024
5.167313 0.041088
5.171489 0.041152
5.178861 0.041216
5.184229 0.041280
5.186254 0.041344
5.187250 0.041408
5.191741 0.041472
5.198366 0.041408
5.201518 0.041472
5.206404 0.041536
5.209308 0.041536
5.211779 0.041600
5.213828 0.041664
5.227397 0.041664
5.229684 0.041728
5.236364 0.041792
5.237392 0.041792
5.239728 0.041856
5.240305 0.041920
5.246459 0.041920
5.257646 0.041856
5.259300 0.041920
5.262416 0.041920
5.264953 0.041984
5.280828 0.042048
5.282574 0.042048
5.303400 0.042048
5.314638 0.042112
5.321499 0.042112
5.321766 0.042112
5.323403 0.042176
5.326492 0.042176
5.328018 0.042112
5.331858 0.042176
5.332457 0.042240
5.346469 0.042240
5.348454 0.042304
5.353019 0.042304
5.355355 0.042368
5.376297 0.042432
5.377731 0.042496
5.387299 0.042496
5.387926 0.042496
5.392525 0.042560
5.398009 0.042624
5.398917 0.042688
5.402743 0.042752
5.406756 0.042752
5.411676 0.042816
5.413553 0.042880
5.417610 0.042944
5.427561 0.042944
5.431714 0.042944
5.443252 0.042944
5.448499 0.043008
5.451272 0.043072
5.452591 0.043136
5.454134 0.043136
5.455272 0.043200
5.457201 0.043200
5.462633 0.043264
5.462902 0.043264
5.464428 0.043264
5.465751 0.043328
5.476841 0.043328
5.484815 0.043328
5.505186 0.043264
5.508770 0.043328
5.510610 0.043328
5.515653 0.043264
5.518214 0.043328
5.518749 0.043392
5.522611 0.043456
5.523385 0.043520
5.525721 0.043584
5.533464 0.043520
5.534066 0.043520
5.537173 0.043584
5.540997 0.043648
5.543597 0.043712
5.546175 0.043648
5.546709 0.043648
5.547224 0.043712
5.547673 0.043776
5.548843 0.043776
5.552392 0.043840
5.552554 0.043904
5.555173 0.043968
5.555863 0.044032
5.558849 0.044032
5.559821 0.044032
5.566056 0.044032
5.567519 0.044032
5.574254 0.044032
5.574914 0.044096
5.577508 0.044096
5.581565 0.044096
5.581975 0.044096
5.583523 0.044160
5.584661 0.044160
5.584773 0.044096
5.586223 0.044160
5.589451 0.044224
5.594717 0.044288
5.597065 0.044352
5.598569 0.044416
5.602682 0.044416
5.602725 0.044480
5.604969 0.044544
5.613013 0.044608
5.613504 0.044608
5.614426 0.044608
5.625721 0.044672
5.628537 0.044672
5.631365 0.044736
5.638522 0.044800
5.642049 0.044736
5.645731 0.044800
5.655616 0.044864
5.663030 0.044864
5.666534 0.044864
5.666574 0.044928
5.667731 0.044992
5.668442 0.044992
5.676014 0.045056
5.677215 0.045120
5.679070 0.045184
5.684080 0.045248
5.689933 0.045248
5.693318 0.045312
5.706476 0.045312
5.713037 0.045312
5.716098 0.045248
5.720726 0.045248
5.726047 0.045312
5.732572 0.045248
5.737144 0.045248
5.740440 0.045312
5.748127 0.045376
5.752138 0.045440
5.757669 0.045504
5.762011 0.045568
5.763663 0.045632
5.765811 0.045632
5.769274 0.045696
5.771114 0.045760
5.772978 0.045696
5.773208 0.045760
5.776631 0.045760
5.778298 0.045824
5.779557 0.045888
5.783343 0.045952
5.794397 0.046016
5.802567 0.046080
5.809580 0.046144
5.811946 0.046144
5.813504 0.046080
5.817492 0.046144
5.819599 0.046144
5.824721 0.046208
5.836786 0.046272
5.839284 0.046336
5.840125 0.046336
5.840874 0.046272
5.841934 0.046336
5.860689 0.046272
5.864562 0.046272
5.866706 0.046272
5.871610 0.046208
5.872894 0.046272
5.877862 0.046208
5.896468 0.046272
5.902012 0.046336
5.905928 0.046336
5.909620 0.046400
5.909736 0.046400
5.911374 0.046336
5.918181 0.046336
5.930976 0.046272
5.932040 0.046336
5.934587 0.046336
5.939213 0.046336
5.945831 0.046336
5.949155 0.046336
5.950459 0.046400
5.960942 0.046464
5.963593 0.046528
5.974172 0.046528
5.976869 0.046592
5.978110 0.046592
5.984389 0.046656
5.987714 0.046720
5.993476 0.046784
5.997049 0.046784
5.998398 0.046848
6.006408 0.046912
6.019617 0.046976
6.024687 0.046976
6.027528 0.047040
6.028136 0.047040
6.042714 0.047104
6.047226 0.047104
6.057553 0.047168
6.061040 0.047168
6.061180 0.047168
6.063428 0.047168
6.063774 0.047168
6.072799 0.047232
6.074125 0.047232
6.077086 0.047296
6.078055 0.047296
6.079105 0.047296
6.086167 0.047360
6.094601 0.047360
6.095087 0.047424
6.095140 0.047488
6.095208 0.047552
6.097967 0.047616
6.098954 0.047680
6.100451 0.047680
6.107972 0.047744
6.108118 0.047808
6.112461 0.047808
6.117853 0.047808
6.119662 0.047808
6.122058 0.047808
6.125446 0.047808
6.130565 0.047872
6.133978 0.047872
6.138335 0.047872
6.141705 0.047872
6.147298 0.047872
6.148892 0.047872
6.151726 0.047872
6.152807 0.047872
6.158788 0.047936
6.161529 0.048000
6.174233 0.048064
6.179288 0.048128
6.209535 0.048192
6.218275 0.048256
6.221960 0.048320
6.222257 0.048384
6.228436 0.048448
6.235862 0.048512
6.237198 0.048576
6.237387 0.048576
6.248271 0.048640
6.249167 0.048640
6.257761 0.048704
6.258575 0.048768
6.261192 0.048832
6.263348 0.048896
6.269231 0.048960
6.269495 0.049024
6.270002 0.049088
6.270792 0.049152
6.272571 0.049216
6.285535 0.049280
6.293627 0.049344
6.296552 0.049408
6.297159 0.049472
6.297618 0.049472
6.306890 0.049536
6.309453 0.049600
6.314572 0.049664
6.316470 0.049728
6.317761 0.049792
6.321180 0.049856
6.328761 0.049856
6.334245 0.049920
6.337316 0.049984
6.341231 0.049984
6.341849 0.049984
6.355302 0.049984
6.356977 0.050048
6.357391 0.050112
6.375185 0.050176
6.378143 0.050240
6.380824 0.050240
6.384697 0.050304
6.388257 0.050368
6.389856 0.050432
6.394992 0.050432
6.403040 0.050432
6.405864 0.050432
6.408723 0.050432
6.411688 0.050432
6.421541 0.050496
6.426744 0.050560
6.431293 0.050624
6.432942 0.050624
6.436004 0.050688
6.447725 0.050752
6.448522 0.050752
6.464627 0.050816
6.468697 0.050880
6.475057 0.050880
6.477414 0.050944
6.484534 0.051008
6.484591 0.051072
6.492829 0.051136
6.494331 0.051136
6.498586 0.051136
6.514163 0.051200
6.514171 0.051264
6.515749 0.051264
6.517488 0.051328
6.521602 0.051392
6.528500 0.051392
6.533226 0.051456
6.536648 0.051520
6.538291 0.051520
6.538954 0.051584
6.545089 0.051584
6.558131 0.051648
6.559066 0.051712
6.560345 0.051776
6.560822 0.051840
6.565275 0.051904
6.565846 0.051968
6.570769 0.052032
6.582464 0.052096
6.583363 0.052160
6.584390 0.052160
6.585774 0.052224
6.591368 0.052288
6.591649 0.052352
6.591845 0.052416
6.597337 0.052416
6.597877 0.052480
6.601326 0.052544
6.603712 0.052608
6.610250 0.052672
6.614570 0.052736
6.618410 0.052736
6.637446 0.052800
6.638038 0.052800
6.638943 0.052800
6.641428 0.052864
6.642746 0.052864
6.643842 0.052928
6.646538 0.052992
6.658809 0.053056
6.661674 0.053120
6.663021 0.053184
6.664299 0.053184
6.673290 0.053248
6.676762 0.053312
6.677392 0.053376
6.693125 0.053440
6.701556 0.053504
6.711873 0.053568
6.720718 0.053632
6.722034 0.053696
6.724703 0.053760
6.736405 0.053824
6.738984 0.053888
6.750055 0.053888
6.758317 0.053888
6.773484 0.053888
6.785588 0.053952
6.794265 0.053952
6.802624 0.054016
6.804850 0.054016
6.807967 0.054080
6.812737 0.054080
6.814332 0.054080
6.815798 0.054080
6.819951 0.054144
6.822283 0.054144
6.853501 0.054144
6.858576 0.054208
6.863652 0.054272
6.870543 0.054272
6.882796 0.054336
6.886709 0.054400
6.898971 0.054400
6.903584 0.054400
6.910436 0.054464
6.916261 0.054464
6.918225 0.054528
6.922181 0.054528
6.931051 0.054528
6.937402 0.054592
6.939282 0.054592
6.942138 0.054656
6.944871 0.054720
6.951292 0.054784
6.956628 0.054848
6.960776 0.054912
6.962128 0.054976
6.964972 0.054976
6.968764 0.054976
6.981452 0.055040
6.981902 0.055104
6.985861 0.055168
7.026188 0.055168
7.026462 0.055168
7.048019 0.055168
7.049646 0.055232
7.065757 0.055296
7.070528 0.055360
7.082012 0.055296
7.085413 0.055232
7.103499 0.055232
7.104777 0.055232
7.106515 0.055296
7.108910 0.055360
7.116444 0.055424
7.117702 0.055424
7.117864 0.055488
7.119792 0.055552
7.119858 0.055616
7.129720 0.055552
7.130987 0.055552
7.132778 0.055616
7.132936 0.055680
7.137714 0.055744
7.140502 0.055808
7.144455 0.055872
7.146701 0.055872
7.152108 0.055872
7.156137 0.055936
7.160880 0.055936
7.164218 0.055872
7.166315 0.055936
7.172998 0.055936
7.177114 0.056000
7.178081 0.056064
7.185366 0.056128
7.191510 0.056064
7.196730 0.056064
7.197756 0.056128
7.204187 0.056128
7.208541 0.056192
7.209408 0.056192
7.210805 0.056256
7.218239 0.056320
7.218629 0.056320
7.220553 0.056384
7.223126 0.056384
7.224246 0.056448
7.227471 0.056512
7.227832 0.056512
7.229997 0.056576
7.231045 0.056576
7.231449 0.056576
7.252802 0.056640
7.254552 0.056704
7.254650 0.056768
7.255506 0.056832
7.255800 0.056896
7.256388 0.056832
7.258392 0.056832
7.260651 0.056896
7.268988 0.056960
7.272087 0.056960
7.272760 0.057024
7.287681 0.057088
7.294763 0.057152
7.295419 0.057152
7.298846 0.057216
7.316965 0.057280
7.320300 0.057344
7.322021 0.057408
7.323677 0.057472
7.330134 0.057536
7.330143 0.057536
7.331632 0.057600
7.332283 0.057600
7.332925 0.057664
7.336809 0.057664
7.337327 0.057728
7.342924 0.057792
7.364996 0.057856
7.367640 0.057920
7.371516 0.057984
7.373516 0.058048
7.377245 0.058048
7.388187 0.058112
7.391177 0.058176
7.393747 0.058240
7.398186 0.058304
7.399258 0.058240
7.407160 0.058304
7.411933 0.058368
7.413959 0.058432
7.418516 0.058432
7.418749 0.058496
7.422499 0.058496
7.436581 0.058560
7.437413 0.058624
7.437846 0.058688
7.438609 0.058752
7.441412 0.058816
7.445333 0.058880
7.447109 0.058944
7.448691 0.059008
7.451917 0.059008
7.469673 0.059072
7.481128 0.059136
7.483326 0.059200
7.497280 0.059200
7.504607 0.059136
7.507396 0.059136
7.507704 0.059200
7.510581 0.059264
7.510779 0.059328
7.518465 0.059328
7.519978 0.059328
7.521698 0.059392
7.523753 0.059456
7.523907 0.059520
7.529399 0.059520
7.530806 0.059520
7.530875 0.059584
7.532946 0.059584
7.536309 0.059648
7.539371 0.059712
7.541348 0.059776
7.548261 0.059776
7.550946 0.059840
7.556161 0.059840
7.565943 0.059904
7.571656 0.059968
7.581384 0.060032
7.582012 0.059968
7.588258 0.059968
7.611375 0.060032
7.617714 0.060096
7.618679 0.060096
7.621601 0.060160
7.622644 0.060160
7.634150 0.060096
7.636406 0.060160
7.641955 0.060160
7.647733 0.060160
7.650744 0.060224
7.655920 0.060288
7.673686 0.060352
7.677620 0.060416
7.680619 0.060416
7.681357 0.060480
7.691517 0.060480
7.697604 0.060544
7.700005 0.060608
7.702681 0.060672
7.706032 0.060736
7.719571 0.060800
7.721793 0.060800
7.728153 0.060864
7.731808 0.060864
7.733457 0.060928
7.746706 0.060928
7.749489 0.060864
7.752075 0.060928
7.759365 0.060928
7.766501 0.060992
7.767581 0.061056
7.768172 0.061056
7.770326 0.061120
7.782419 0.061184
7.785209 0.061184
7.788321 0.061248
7.800933 0.061248
7.807440 0.061312
7.807752 0.061376
7.808865 0.061440
7.811289 0.061504
7.813410 0.061504
7.813991 0.061568
7.814032 0.061568
7.820905 0.061632
7.831474 0.061632
7.834802 0.061568
7.834918 0.061504
7.839008 0.061568
7.845870 0.061632
7.848435 0.061632
7.851692 0.061696
7.853128 0.061760
7.853772 0.061824
7.859136 0.061888
7.865121 0.061952
7.868816 0.062016
7.869288 0.062080
7.869432 0.062080
7.874115 0.062080
7.885890 0.062144
7.895593 0.062144
7.900138 0.062144
7.902435 0.062208
7.911938 0.062208
7.913905 0.062208
7.917381 0.062272
7.923349 0.062272
7.924549 0.062336
7.925545 0.062336
7.926938 0.062400
7.927558 0.062464
7.928164 0.062464
7.931815 0.062464
7.933684 0.062528
7.933774 0.062528
7.941710 0.062528
7.948032 0.062592
7.955958 0.062656
7.962337 0.062720
7.964599 0.062784
7.964986 0.062848
7.965241 0.062912
7.972553 0.062976
7.978258 0.062976
7.979588 0.062912
8.005916 0.062848
8.014992 0.062912
8.019410 0.062912
8.020912 0.062912
8.026160 0.062912
8.027657 0.062912
8.028802 0.062976
8.029065 0.062912
8.030392 0.062848
8.037727 0.062912
8.057270 0.062976
8.061792 0.062976
8.067751 0.062912
8.069586 0.062912
8.072632 0.062976
8.075713 0.062976
8.075846 0.063040
8.080197 0.063104
8.088602 0.063168
8.093443 0.063232
8.094726 0.063232
8.095318 0.063296
8.095592 0.063360
8.099329 0.063424
8.099468 0.063424
8.099563 0.063488
8.101264 0.063488
8.101582 0.063552
8.102355 0.063488
8.106115 0.063552
8.106340 0.063616
8.107276 0.063616
8.110327 0.063552
8.116376 0.063616
8.122936 0.063680
8.136138 0.063744
8.138534 0.063680
8.141961 0.063616
8.143352 0.063680
8.150894 0.063680
8.154415 0.063680
8.156157 0.063744
8.159434 0.063744
8.178991 0.063808
8.186679 0.063872
8.188786 0.063872
8.193196 0.063872
8.206743 0.063936
8.208892 0.063936
8.212216 0.064000
8.212975 0.064000
8.214205 0.064064
8.217966 0.064128
8.218428 0.064192
8.234594 0.064192
8.235578 0.064256
8.241686 0.064320
8.243917 0.064384
8.258627 0.064448
8.258836 0.064512
8.258923 0.064576
8.263515 0.064640
8.263665 0.064704
8.273349 0.064704
8.275369 0.064768
8.279916 0.064832
8.280166 0.064896
8.281101 0.064960
8.287616 0.065024
8.291206 0.065088
8.292479 0.065152
8.294175 0.065216
8.296212 0.065216
8.298388 0.065280
8.299502 0.065344
8.300434 0.065408
8.311210 0.065408
8.335817 0.065472
8.339354 0.065536
8.341660 0.065536
8.343835 0.065472
8.347609 0.065536
8.348238 0.065600
8.349108 0.065664
8.349931 0.065728
8.355853 0.065792
8.360090 0.065856
8.363362 0.065920
8.377892 0.065920
8.380503 0.065856
8.383275 0.065856
8.386020 0.065920
8.390002 0.065984
8.392260 0.066048
8.394451 0.066048
8.395797 0.066048
8.396125 0.066048
8.397986 0.066112
8.403954 0.066112
8.404887 0.066176
8.406972 0.066240
8.409439 0.066240
8.410187 0.066240
8.411069 0.066240
8.411446 0.066304
8.413357 0.066368
8.415521 0.066432
8.415872 0.066432
8.418045 0.066432
8.419738 0.066496
8.422046 0.066496
8.427542 0.066496
8.431019 0.066560
8.436738 0.066624
8.442119 0.066688
8.444026 0.066688
8.444107 0.066688
8.445407 0.066688
8.456505 0.066688
8.458144 0.066752
8.459045 0.066688
8.463072 0.066688
8.467216 0.066688
8.472289 0.066688
8.473597 0.066688
8.494850 0.066688
8.500391 0.066688
8.501712 0.066752
8.511404 0.066816
8.517082 0.066752
8.517422 0.066816
8.525280 0.066880
8.525536 0.066880
8.526917 0.066944
8.531199 0.066944
8.531449 0.066944
8.533554 0.066944
8.536602 0.067008
8.539090 0.067008
8.540014 0.067072
8.542015 0.067136
8.544919 0.067136
8.559663 0.067136
8.562832 0.067200
8.572385 0.067200
8.575797 0.067264
8.578693 0.067200
8.579166 0.067264
8.583165 0.067328
8.586819 0.067328
8.587210 0.067392
8.588245 0.067456
8.590269 0.067520
8.594017 0.067584
8.594408 0.067584
8.598475 0.067584
8.598705 0.067648
8.603004 0.067648
8.603216 0.067584
8.613918 0.067584
8.617845 0.067648
8.635581 0.067648
8.635677 0.067712
8.641494 0.067712
8.644567 0.067776
8.644637 0.067840
8.644939 0.067904
8.645637 0.067904
8.645858 0.067968
8.647827 0.068032
8.651901 0.068096
8.656276 0.068032
8.657641 0.068096
8.663099 0.068160
8.667130 0.068224
8.668708 0.068288
8.669809 0.068288
8.671983 0.068288
8.674164 0.068288
8.685603 0.068352
8.688988 0.068416
8.692537 0.068480
8.693521 0.068544
8.694077 0.068608
8.697158 0.068608
8.699365 0.068672
8.702904 0.068736
8.711183 0.068736
8.713580 0.068736
8.714577 0.068800
8.716059 0.068800
8.717725 0.068800
8.725548 0.068800
8.732258 0.068864
8.743552 0.068864
8.744601 0.068928
8.749619 0.068992
8.750277 0.068992
8.753598 0.069056
8.754499 0.069056
8.760909 0.069056
8.762061 0.069056
8.766575 0.069056
8.767657 0.069120
8.772847 0.069184
8.773856 0.069248
8.773932 0.069248
8.777231 0.069312
8.778656 0.069312
8.779234 0.069376
8.779923 0.069440
8.785264 0.069440
8.786036 0.069440
8.792045 0.069504
8.792894 0.069568
8.799696 0.069504
8.803310 0.069440
8.805062 0.069440
8.806169 0.069440
8.808682 0.069504
8.809165 0.069440
8.809527 0.069504
8.810959 0.069568
8.811060 0.069632
8.811590 0.069696
8.822311 0.069760
8.825198 0.069760
8.826094 0.069824
8.830257 0.069888
8.833012 0.069824
8.833266 0.069824
8.842200 0.069824
8.844897 0.069888
8.845181 0.069952
8.857515 0.070016
8.863956 0.070016
8.865537 0.070016
8.866575 0.070016
8.870630 0.070080
8.872433 0.070080
8.874843 0.070144
8.875291 0.070208
8.875551 0.070144
8.881716 0.070208
8.883513 0.070272
8.887553 0.070336
8.892428 0.070400
8.893069 0.070464
8.900982 0.070528
8.901086 0.070592
8.907750 0.070656
8.918069 0.070720
8.924032 0.070784
8.931651 0.070848
8.933999 0.070912
8.934912 0.070976
8.938004 0.070976
8.948637 0.071040
8.952667 0.071104
8.954383 0.071168
8.954563 0.071168
8.957013 0.071168
8.960362 0.071232
8.978394 0.071296
8.985499 0.071360
8.986694 0.071360
8.995722 0.071360
9.002806 0.071424
9.004704 0.071488
9.005020 0.071552
9.014292 0.071616
9.019708 0.071616
9.023657 0.071680
9.023794 0.071680
9.025820 0.071744
9.027040 0.071808
9.029174 0.071872
9.029971 0.071936
9.031387 0.071936
9.033281 0.072000
9.034073 0.072064
9.039775 0.072064
9.046296 0.072064
9.051311 0.072128
9.052158 0.072192
9.063213 0.072256
9.063299 0.072320
9.066159 0.072320
9.067509 0.072320
9.075712 0.072384
9.085403 0.072384
9.085547 0.072448
9.091875 0.072448
9.092826 0.072512
9.094703 0.072512
9.095246 0.072576
9.095856 0.072640
9.099246 0.072704
9.101176 0.072704
